Date,P/E Ratio,P/B Ratio,EV/EBITDA,ROE,Current Ratio,Close Price,Ticker
2024-09-01,112.79503001585489,1.457559261287023,67.88274671118684,0.01292219401051751,3.5214592682139534,22.754247665405273,KIM
2024-06-01,106.01955502086946,1.2000040722201846,75.24119130210833,0.01131870504440402,1.6867549592004922,18.832408905029297,KIM
2024-03-01,-1010.2665779153685,1.1898651555390174,87.70512161946802,-0.001177773452621031,1.8234305956250227,18.746135711669922,KIM
2023-12-01,96.75429458204844,1.4184350545522089,74.56621124275271,0.01466017669478603,6.415992236340247,20.043960571289062,KIM
2023-09-01,93.1521678910307,1.1484968514218938,78.99512563132788,0.012329255211380633,3.894726986041251,16.33960723876953,KIM
2024-09-01,109.51521752137758,29.099269774991054,68.73723194350833,0.2657098294975383,2.1317179683940735,774.4099731445312,KLAC
2024-06-01,131.61044107113608,32.682395239474154,76.51900412444192,0.2483267662769184,2.152248532110761,823.0040893554688,KLAC
2024-03-01,154.73705177099316,30.075650907667004,98.0205132879131,0.19436618808130188,2.1370417836519504,695.8782958984375,KLAC
2023-12-01,132.66749418006071,25.391151148938743,99.91587775625047,0.19138939275115147,1.9139634088580675,577.7760620117188,KLAC
2023-09-01,82.02469245279043,20.33667000327652,83.9995540186785,0.24793351117995785,2.2083181083692645,454.62811279296875,KLAC
2023-06-01,,,,,,479.4516296386719,KLAC
2024-09-01,51.424133970137866,36.29703463884439,37.328109008902075,0.7058365758754864,0.8274837248797057,139.86143493652344,KMB
2024-06-01,82.53815250997924,39.52531246956753,60.11743243010753,0.4788732394366197,0.8485237483953787,134.64100646972656,KMB
2024-03-01,64.3193674125403,39.860757390721815,48.71083344046467,0.6197318007662835,0.8141901715615004,124.78711700439453,KMB
2023-12-01,76.06211675575098,42.312150195275684,57.770712909299654,0.5562841530054645,0.822943722943723,116.09403228759766,KMB
2023-09-01,64.98535621852791,56.097653088641,52.36034437460978,0.8632352941176471,0.8383838383838383,114.38716888427734,KMB
2024-09-01,77.61125008403437,1.5953111656423564,58.06677152339363,0.02055515358810761,0.4601564151342211,21.833885192871094,KMI
2024-06-01,74.87587094654127,1.419131972913878,59.02411842232086,0.01895312809018393,0.3675730110775428,19.379209518432617,KMI
2024-03-01,52.44746019313617,1.2882195872540363,52.351538105736786,0.02456209666798367,0.5042622950819672,17.61122703552246,KMI
2023-12-01,62.322098192672165,1.2215180600028794,55.77054209227082,0.01960007919223916,0.3520288048746711,16.663063049316406,KMI
2023-09-01,64.27308853996747,1.1300576080131766,62.219943016042784,0.017582127040782602,0.38921772516397374,15.391010284423828,KMI
2023-06-01,,,,,,15.73097038269043,KMI
2023-03-01,,,,,,15.734529495239258,KMI
2024-08-01,97.98222913876275,2.1057840180001586,66.90772566069363,0.021491489186451763,2.253941452933569,84.55000305175781,KMX
2024-05-01,70.93660724732983,1.7534951132070173,64.41193981362323,0.024719184934983224,2.5028045289403518,70.26000213623047,KMX
2024-02-01,241.87817299275883,2.001852565305726,93.36604424231119,0.008276284463938199,2.2603549988777356,79.0,KMX
2023-11-01,120.00630841114992,1.6281077182862926,83.2917943050346,0.01356685110842909,2.452888244166053,63.939998626708984,KMX
2023-08-01,105.96540217447628,2.0932266528900483,77.69637468583988,0.019753868809401266,2.321323416601017,81.68000030517578,KMX
2023-05-01,,,,,,72.20999908447266,KMX
2024-09-01,107.14059253594628,11.506765500504375,73.6662693680334,0.10739874802021268,1.060170114459729,70.83346557617188,KO
2024-06-01,111.23749508616109,10.37379030103796,80.76519922907133,0.09325803581789348,1.0798277688548679,62.25767135620117,KO
2024-03-01,80.497480373377,9.67651046752502,66.43992806377325,0.12020886147792198,1.0390040908449711,59.366844177246094,KO
2023-12-01,124.85311354426952,9.495979068765418,94.77028273404927,0.07605720673836784,1.1341054685842773,57.18352508544922,KO
2023-09-01,74.61220272650935,8.749396764168447,71.52388918617402,0.11726495726495727,1.141669056495555,53.46763229370117,KO
2024-10-01,65.30017450414327,3.1283339413612827,35.6420388980963,0.04790697674418604,1.5377288927123018,55.77000045776367,KR
2024-07-01,84.1138751065459,3.131256254964882,40.11133048015123,0.03722639399265058,0.871745598809819,54.169071197509766,KR
2024-05-01,39.56416491668179,3.017173794177618,25.678370904396935,0.0762602673538412,0.8647576016607644,51.778541564941406,KR
2024-04-01,41.838141181378695,3.190587832079693,25.678370904396935,0.0762602673538412,0.8647576016607644,54.754547119140625,KR
2024-01-01,44.56527644777248,,33.22373772025052,,,45.32859420776367,KR
2023-10-01,,,,,,44.27955627441406,KR
2024-10-01,90.43526853925532,0.5230220577980066,32.93302740425532,0.0057833859095688745,1.0509902117004326,17.87290382385254,KSS
2024-07-01,34.44375261705572,0.5935476952286364,26.234784542372882,0.01723237597911227,1.0799883653286795,20.42156410217285,KSS
2024-04-01,-91.01601524776883,0.6444879128480877,40.20395553246753,-0.007081038552321007,1.2134085628941254,22.075786590576172,KSS
2024-01-01,13.932548539192446,0.6656701845080387,19.10928750617284,0.04777806319034164,1.3055130168453293,23.279739379882812,KSS
2023-10-01,37.697784053867146,0.5929536814657855,26.919170226086955,0.01572913889629432,1.1357074109720886,19.98031997680664,KSS
2024-09-01,74.74157022972369,7.515111308029752,59.408049265377855,0.10054794520547945,0.7748743718592965,79.57736206054688,K
2024-06-01,56.457071300477494,5.872764598537725,54.43346220933977,0.10402177199879044,0.7268537913699205,56.342750549316406,K
2024-03-01,72.24687970312499,6.119897487542631,64.7570498697318,0.08470812182741116,0.6244343891402715,55.9617919921875,K
2023-12-01,690.2733108149414,5.8700407533869035,-751.1817784888889,0.008503937007874015,0.658102766798419,54.068721771240234,K
2023-09-01,68.49358428045133,4.562846501099902,72.85168110344827,0.066617137196632,0.7642550582464746,53.451934814453125,K
2023-06-01,,,,,,59.95012664794922,K
2024-09-01,40.390337478454185,2.4474037149562653,26.943673049522154,0.06059379217273954,1.4803277289408552,13.504047393798828,LEG
2024-06-01,-2.522773070338923,2.275635025401587,-5.35338644571034,-0.9020371479928101,1.531466735165682,11.312512397766113,LEG
2024-03-01,78.42528169066998,1.922904175531635,32.004301011351906,0.02451893234016139,1.5655137591517294,18.453693389892578,LEG
2023-12-01,-11.196324332352992,2.4965628320772106,-9.682225313768342,-0.22298057451436287,1.4900997940757168,24.786231994628906,LEG
2023-09-01,60.14108088434393,1.942051905506305,22.48888156635243,0.03229160296006361,1.8691903676543455,23.64532470703125,LEG
2023-06-01,,,,,,27.160186767578125,LEG
2024-08-01,37.29096774157483,1.5816582579043361,27.44570947389837,0.04241397726294409,15.940998268010427,181.55764770507812,LEN
2024-05-01,39.87566445454751,1.4158033935750904,28.96078464094459,0.03550544957536448,17.67418276929276,159.3495330810547,LEN
2024-02-01,52.12186301150586,1.4069821509896978,38.827701195619625,0.02699408788744001,19.77344161219932,157.00137329101562,LEN
2023-11-01,22.155515960308012,1.1346599864871627,18.918571678850782,0.05121343093611205,19.200547259686612,126.29451751708984,LEN
2023-08-01,25.234555708517828,1.090752501041678,24.039562247359434,0.04322455737445374,17.047932943370142,117.186767578125,LEN
2023-05-01,,,,,,105.09004974365234,LEN
2024-09-01,110.07639835702155,2.280964265482332,60.10620667455621,0.020721646960906708,1.4390093786635405,222.81314086914062,LH
2024-06-01,82.40465704365563,2.113177457725961,53.77990749682338,0.02564390816657923,0.8786134278052501,202.26947021484375,LH
2024-03-01,79.36017170093201,2.2732447796136115,50.91193327987169,0.028644655510327154,0.8769503995940632,216.33514404296875,LH
2023-12-01,-112.28977552999702,2.3826820941031746,527.9599234927235,-0.02121904761904762,1.1674934887758899,224.33978271484375,LH
2023-09-01,90.23668411901596,2.100873124819401,58.39244037709818,0.02328180767423251,1.3631412024269167,197.75852966308594,LH
2024-09-01,54.33299855496871,1.6646780115494102,35.9433529569378,0.030638434392043633,1.7207357859531773,39.91999816894531,LKQ
2024-06-01,57.996714796736434,1.750594262913402,34.778522074074075,0.03018436939141785,1.7510330578512396,41.27324295043945,LKQ
2024-03-01,86.11490325541436,2.2091499779762085,38.036257053164555,0.025653515181035882,1.7005557371690094,52.33941650390625,LKQ
2023-12-01,68.78228678213002,1.9741308189455185,38.92311278756477,0.028701151289119507,1.467148884870404,46.832069396972656,LKQ
2023-09-01,60.24560424878047,2.1032369391987813,36.73428248410758,0.03491104397448808,1.4852486653554369,48.20389938354492,LKQ
2023-03-01,,,,,,54.42878341674805,LKQ
2024-09-01,821.127476950959,55.950842056567105,319.52116304106056,0.06813904494382023,1.2732014541563825,885.9400024414062,LLY
2024-06-01,274.0433382348753,59.95329483430726,174.53626127527215,0.218773042324141,1.113678598292111,904.11669921875,LLY
2024-03-01,310.9665380844972,54.43771157722474,230.48218156146712,0.17505970871513088,1.3543749092649249,775.5526123046875,LLY
2023-12-01,238.24842092160884,48.43087730967117,236.67961327314066,0.20327890158653533,0.9426157431155013,580.0993041992188,LLY
2023-09-01,-8359.330621381207,42.7636784488326,746.0029314499377,-0.005115682150368971,1.045858297497068,533.5450439453125,LLY
2023-06-01,,,,,,464.85345458984375,LLY
2023-03-01,,,,,,339.5151062011719,LLY
2024-09-01,84.37090824711183,19.018608900703125,51.51520668954758,0.22541666666666665,1.3032565974171813,577.6951904296875,LMT
2024-06-01,66.23156941116316,17.600972535015185,51.43496493457944,0.265748987854251,1.2419293786838264,458.52301025390625,LMT
2024-03-01,68.50504705695793,15.91583424105263,54.111015957394514,0.23233082706766917,1.297135431380304,446.517578125,LMT
2023-12-01,56.10551446418643,15.317174833968087,46.83864891914894,0.27300658376005854,1.2116077227372026,441.6769104003906,LMT
2023-09-01,55.69838869727954,10.113876058466547,52.001964548031495,0.18158291999137374,1.3564822893037864,395.70562744140625,LMT
2024-09-01,52.362360495209465,2.2168335743522953,46.08583415498155,0.04233639494833525,0.8601398601398601,60.19858169555664,LNT
2024-06-01,147.63616449063426,1.8913777515366192,71.36720603428572,0.01281107347960536,0.6548004314994607,50.05610275268555,LNT
2024-03-01,79.71563949326529,1.8475973360621847,56.25793268468468,0.02317735074079507,0.5584677419354839,49.08464431762695,LNT
2023-12-01,104.91638962106349,1.8732305067358244,58.63502843192488,0.01785450789434853,0.5520833333333334,49.47362518310547,LNT
2023-09-01,45.863360769211695,1.7660735116303643,46.86401897185741,0.03850728516205769,0.7090439276485788,46.292503356933594,LNT
2023-06-01,,,,,,49.72649002075195,LNT
2024-10-01,86.85411973451328,-10.970842309412028,61.723874077922076,-0.1263134361725911,1.1300971872268215,260.723876953125,LOW
2024-07-01,57.64810736005035,-9.981504020853011,47.76621411055277,-0.17314538981326746,1.2242135262523293,243.2930908203125,LOW
2024-04-01,72.34485624586894,-8.692675798404766,60.16124435443038,-0.12015610023278105,1.166307802727366,224.85650634765625,LOW
2024-01-01,115.62287163737746,-7.836234489709303,86.13934397825102,-0.06777408637873754,1.225012846865365,208.86448669433594,LOW
2023-10-01,59.20972654942188,-6.930669120758236,59.24260896229355,-0.11705288175876412,1.2104752667313288,185.91844177246094,LOW
2024-09-01,90.92110485132336,11.981778564505948,63.68064374172927,0.13178214875521888,2.525398920539326,78.89104461669922,LRCX
2024-06-01,127.39599821068924,15.221095382257278,70.81198550364891,0.11947859898302632,2.9695526362252957,101.01876831054688,LRCX
2024-03-01,122.5262064475588,14.751621285797812,74.2017238112269,0.12039564198954862,2.819003410540962,91.97164154052734,LRCX
2023-12-01,97.2565261973744,11.2871808508656,74.56263981279174,0.11605576810299766,3.0555809252119954,72.12972259521484,LRCX
2023-09-01,81.1677050843361,8.950553681336505,78.598474941452,0.11027235120219998,3.05934082803707,55.979339599609375,LRCX
2023-06-01,,,,,,57.25857925415039,LRCX
2024-09-01,263.61300963045676,1.6964817640227259,33.85930200344234,0.006435500912496398,0.8844243457632145,29.44969367980957,LUV
2024-06-01,46.17810327197199,1.6194327664418273,20.99493539381003,0.03506927854753942,0.9034932331892581,28.257991790771484,LUV
2024-03-01,-74.45751469142897,1.6869052465398284,117.09675276190477,-0.022655943507257748,1.0863803680981594,28.678712844848633,LUV
2023-12-01,-67.11611796689667,1.6084889897915318,105.19922173262032,-0.023965763195435093,1.1386259791122715,28.201129913330078,LUV
2023-09-01,81.67064579199915,1.425948492659294,29.317815892697467,0.017459743079428262,1.2079755614266843,26.282243728637695,LUV
2023-06-01,,,,,,34.97150421142578,LUV
2023-03-01,,,,,,31.259464263916016,LUV
2024-09-01,53.76041780707922,2.2341380978445,28.19886460826446,0.0415573053368329,2.126147171700317,94.3580551147461,LYB
2024-06-01,32.22498556743889,2.211589090545475,20.297814500892326,0.06862963789129303,2.1003741662599644,91.58744049072266,LYB
2024-03-01,66.6785683320893,2.4197246077828845,31.360869647058824,0.036289390553971804,2.1151634631181206,96.70494079589844,LYB
2023-12-01,159.5344899377348,2.2579127346175922,50.17739143529412,0.014153132250580047,1.8394405594405594,89.89740753173828,LYB
2023-09-01,38.51726443689702,2.173067929230464,24.494347577889446,0.05641802347595608,1.8897142857142857,88.35948944091797,LYB
2023-06-01,,,,,,84.58067321777344,LYB
2023-03-01,,,,,,84.22174072265625,LYB
2024-09-01,159.68010986889757,3.080515625079156,74.54112671100594,0.019291792995435417,0.06527201744490088,157.37808227539062,MAA
2024-06-01,160.23127813317626,2.7120759822626157,78.73876935420274,0.016926008541281644,0.07870499925924707,139.76779174804688,MAA
2024-03-01,103.68559979401623,2.446787869465813,69.05761009436402,0.023598145492977306,0.0845885261993812,127.52140045166016,MAA
2023-12-01,93.85863002696374,2.463842813286025,66.53712207545365,0.02625057293696074,0.051910202350945796,128.86770629882812,MAA
2023-09-01,128.78557426574727,2.3246136590409727,77.42862461984558,0.01805026434283831,0.2630961366190653,122.0113296508789,MAA
2024-09-01,-42.52392173132037,1.8317124472716417,79.16095659637728,-0.043074871100670875,0.6197939593719821,18.239999771118164,MAC
2024-06-01,15.276690066013812,1.536593194418988,22.61178511235245,0.10058417024754993,0.5744422697120792,15.263364791870117,MAC
2024-03-01,-33.54196702503633,1.858526419109299,-983.2820998021543,-0.05540898712714318,0.6821445509997418,16.85270118713379,MAC
2023-12-01,60.600430191823605,1.5398624240494152,-60.61688526300811,0.025410090640861128,0.6597742460634245,14.939217567443848,MAC
2023-09-01,-9.984574120037903,1.077690642364172,78.30932390272939,-0.10793556434233581,0.6312386253780072,10.393097877502441,MAC
2023-06-01,,,,,,10.582927703857422,MAC
2023-03-01,,,,,,9.778423309326172,MAC
2024-09-01,118.02886981292808,-28.471235014766624,89.74770112741312,-0.24122263527467988,0.41946466306644753,248.041015625,MAR
2024-06-01,86.58653168523064,-31.967863443805857,72.24445871639472,-0.36920133907221425,0.42255221538090065,240.54151916503906,MAR
2024-03-01,123.35605448927512,-43.05248436383117,97.0549252275574,-0.349009900990099,0.4222766217870257,250.35829162597656,MAR
2023-12-01,73.17192387927247,-90.98209889974054,115.21514048079307,-1.2434017595307918,0.42656531821695437,223.28663635253906,MAR
2023-09-01,71.73964887761801,-81.61606044775908,77.22476608637874,-1.1376701966717095,0.47961443272111504,194.133056640625,MAR
2024-09-01,108.05100606041823,-205.0513410464755,68.90681295238095,-1.8977272727272727,1.8325092707045736,83.63662719726562,MAS
2024-06-01,55.33899284348504,-549.1330828315054,47.98867330612245,-9.923076923076923,1.7617021276595746,66.17625427246094,MAS
2024-03-01,78.23957224393169,-224.28677376593748,59.9094265477707,-2.8666666666666667,1.736745886654479,77.96795654296875,MAS
2023-12-01,74.49100102639787,-112.91889838128566,73.1967312684825,-1.5158730158730158,1.6849557522123895,65.94599151611328,MAS
2023-09-01,45.367101632377164,-201.72157690110564,50.56870950537635,-4.446428571428571,1.7833935018050542,52.359031677246094,MAS
2023-06-01,,,,,,55.938812255859375,MAS
2023-03-01,,,,,,48.19645309448242,MAS
2024-09-01,17.233022121181204,2.774454676156284,14.633871516296646,0.16099640890881153,2.4490477961588426,19.049999237060547,MAT
2024-06-01,96.3300659018802,2.7759545591609425,60.336386111195644,0.028817114710463006,2.5756183721121126,16.260000228881836,MAT
2024-03-01,-235.95971742788024,3.294888278239541,428.9963723697734,-0.013963774470303834,2.488825969351594,19.809999465942383,MAT
2023-12-01,43.17122000255685,2.9591751903309116,41.53563632745193,0.06854509069133678,2.3258052261486206,18.8799991607666,MAT
